timestamp,open,high,low,close,coin_id,volume,price_change_pct,high_low_ratio,rsi_14,ema_20,close_ema_ratio,volatility_20,volume_sma_20,volume_ratio,volume_above_avg,price_above_ema,rsi_oversold,rsi_overbought,future_price,future_return,label
2025-08-31 00:00:00,2.449e-09,2.459e-09,2.435e-09,2.442e-09,baobao-panda,2.532416146677985,-0.002858309514087387,0.009828009828009793,44.653531118779,2.498185638038554e-09,0.9775094223651578,6.054367714390569e-11,4.1337340326238685,0.6126219361700311,0,0,0,0,2.487e-09,0.01842751842751849,1
2025-08-31 12:00:00,2.486e-09,2.487e-09,2.486e-09,2.487e-09,baobao-panda,12.62491135818466,0.01842751842751844,0.0004020908725373167,49.968119144182985,2.497120339177739e-09,0.9959471960486008,5.467653687104519e-11,4.55794230370653,2.7698708138358947,1,0,0,0,2.499e-09,0.004825090470446304,1
2025-08-31 16:00:00,2.475e-09,2.499e-09,2.456e-09,2.499e-09,baobao-panda,10.176592207691314,0.004825090470446325,0.01720688275310122,51.310778772233725,2.497299354494145e-09,1.000680993851536,5.356970373163342e-11,4.9922700398868995,2.0384698997416146,1,1,0,0,2.497e-09,-0.0008003201280513004,1
2025-08-31 20:00:00,2.484e-09,2.516e-09,2.484e-09,2.497e-09,baobao-panda,10.169565385588209,-0.0008003201280513128,0.01281537845414493,51.06481322361338,2.4972708445423217e-09,0.9998915437855235,5.3767016890128826e-11,5.425634908051548,1.8743549018561403,1,0,0,0,2.446e-09,-0.020424509411293524,0
2025-09-01 00:00:00,2.509e-09,2.509e-09,2.432e-09,2.446e-09,baobao-panda,12.85894661177515,-0.02042450941129348,0.031479967293540495,45.12457739707394,2.4923879069668626e-09,0.9813881672121757,5.6620876752402434e-11,5.976756356353617,2.151492522880808,1,0,0,0,2.412e-09,-0.01390024529844648,1
2025-09-01 04:00:00,2.445e-09,2.46e-09,2.395e-09,2.412e-09,baobao-panda,12.68246626845038,-0.013900245298446468,0.02694859038142624,41.64639186290194,2.4847319158271615e-09,0.9707284655685081,6.171366393101021e-11,6.52003039849548,1.945154469122859,1,0,0,0,2.403e-09,-0.003731343283582034,1
2025-09-01 08:00:00,2.4e-09,2.416e-09,2.387e-09,2.403e-09,baobao-panda,12.68246626845038,-0.003731343283582045,0.012068248023304117,40.75097377395498,2.476947923843622e-09,0.9701455476185898,6.613421361539349e-11,7.014236823151886,1.8081035169199555,1,0,0,0,2.411e-09,0.0033291718684976997,1
2025-09-01 16:00:00,2.429e-09,2.44e-09,2.407e-09,2.411e-09,baobao-panda,8.606012382526798,0.0033291718684977933,0.01368726669431762,41.94582572118681,2.470667169191849e-09,0.9758497745322103,6.96082269789861e-11,7.300957198458017,1.178751244336073,1,0,0,0,2.428e-09,0.007051016175860571,1
2025-09-01 20:00:00,2.399e-09,2.428e-09,2.395e-09,2.428e-09,baobao-panda,8.65271299265812,0.007051016175860569,0.013591433278418363,44.506862279826144,2.4666036292688157e-09,0.9843494800661348,6.998832609424096e-11,7.665592847092945,1.1287728379598878,1,0,0,0,2.397e-09,-0.012767710049423392,1
2025-09-02 00:00:00,2.428e-09,2.433e-09,2.36e-09,2.397e-09,baobao-panda,5.744660938804399,-0.012767710049423342,0.030454735085523595,40.95853104628777,2.4599747121955952e-09,0.9744002603427624,7.015141518623603e-11,7.636083310074866,0.7523046443488942,0,0,0,0,2.459e-09,0.02586566541510221,2
2025-09-02 04:00:00,2.397e-09,2.465e-09,2.387e-09,2.459e-09,baobao-panda,5.864001263658085,0.025865665415102157,0.03172021146807643,49.61112829614313,2.4598818824626814e-09,0.9996414939802725,6.893291933772372e-11,7.63254541229509,0.7682890761726621,0,0,0,0,2.462e-09,0.0012200081333875938,1
2025-09-02 08:00:00,2.457e-09,2.471e-09,2.444e-09,2.462e-09,baobao-panda,5.864001263658085,0.001220008133387518,0.010966693744922831,49.99301475286464,2.460083607942426e-09,1.0007789946859476,6.747623363276296e-11,7.4597136059478,0.7860893290839721,0,1,0,0,2.455e-09,-0.002843216896831876,1
2025-09-02 12:00:00,2.455e-09,2.467e-09,2.455e-09,2.455e-09,baobao-panda,6.141520772115855,-0.0028432168968318683,0.004887983706720961,49.058733944579004,2.459599454805052e-09,0.9981299984450449,6.051672235184706e-11,7.343116168980235,0.8363643759388801,0,0,0,0,2.468e-09,0.005295315682281167,1
2025-09-02 16:00:00,2.451e-09,2.488e-09,2.4e-09,2.468e-09,baobao-panda,5.24275389142841,0.005295315682281254,0.035656401944894695,50.89413697538243,2.4603995067283803e-09,1.0030891297331328,4.625930916270262e-11,7.176796258427108,0.7305145224475733,0,1,0,0,2.501e-09,0.013371150729335405,1
2025-09-02 20:00:00,2.468e-09,2.523e-09,2.468e-09,2.501e-09,baobao-panda,2.7826135312021423,0.01337115072933548,0.021991203518592527,55.297170517530645,2.4642662203732966e-09,1.0149065792173781,3.813890816199949e-11,6.887469329862666,0.4040110231979249,0,1,0,0,2.54e-09,0.015593762495001986,1
2025-09-03 00:00:00,2.501e-09,2.556e-09,2.501e-09,2.54e-09,baobao-panda,2.826558074938144,0.015593762495001995,0.02165354330708658,59.87603546429683,2.4714789612901256e-09,1.0277247105005118,3.959279572957904e-11,6.860676579108537,0.41199407118902864,0,1,0,0,2.577e-09,0.01456692913385834,1
2025-09-03 04:00:00,2.546e-09,2.586e-09,2.528e-09,2.577e-09,baobao-panda,2.826558074938144,0.014566929133858375,0.022506790842064417,63.67725762294873,2.4815285840243992e-09,1.0384728254150395,4.587887370709483e-11,6.8345012308902495,0.4135719607691053,0,1,0,0,2.541e-09,-0.013969732246798715,1
2025-09-03 08:00:00,2.555e-09,2.555e-09,2.521e-09,2.541e-09,baobao-panda,2.94831717211207,-0.01396973224679876,0.013380558835104327,57.92701675031594,2.487192528403028e-09,1.0216338184448954,4.8539078125394466e-11,6.81441383753066,0.4326589553270295,0,1,0,0,2.565e-09,0.009445100354191395,1
2025-09-03 12:00:00,2.54e-09,2.566e-09,2.526e-09,2.565e-09,baobao-panda,2.695046189179837,0.009445100354191327,0.01559454191033133,60.48865015013923,2.4946027637932157e-09,1.0282198180922963,5.3213052415440755e-11,6.822726847035807,0.395010125658295,0,1,0,0,2.56e-09,-0.0019493177387915372,1
2025-09-03 16:00:00,2.551e-09,2.583e-09,2.536e-09,2.56e-09,baobao-panda,2.7026220278629847,-0.0019493177387915894,0.018359374999999976,59.673498122609615,2.5008310720033855e-09,1.0236597060309296,5.638728860115132e-11,6.831237141095057,0.39562702509691394,0,1,0,0,2.552e-09,-0.0031249999999999893,1
2025-09-03 20:00:00,2.56e-09,2.574e-09,2.54e-09,2.552e-09,baobao-panda,2.6944425688485945,-0.0031250000000000444,0.01332288401253922,58.31930158067102,2.505704303241158e-09,1.0184761213439901,5.8081612272823606e-11,6.839338462203588,0.39396245466414065,0,1,0,0,2.445e-09,-0.041927899686520276,0
2025-09-04 20:00:00,2.487e-09,2.487e-09,2.445e-09,2.445e-09,baobao-panda,35.45306535264123,-0.04192789968652022,0.017177914110429474,43.95244599957906,2.4999229410277145e-09,0.9780301463991784,5.868551332044634e-11,7.980746161926416,4.442324644000889,1,0,0,0,2.456e-09,0.004498977505112501,1
2025-09-05 00:00:00,2.445e-09,2.481e-09,2.445e-09,2.456e-09,baobao-panda,35.62087645182089,0.0044989775051125225,0.014657980456026006,45.440482297801,2.49573980378698e-09,0.9840769443486539,5.877510661746857e-11,9.252960374132893,3.8496735111284823,1,0,0,0,2.434e-09,-0.008957654723127088,1
2025-09-05 04:00:00,2.452e-09,2.46e-09,2.434e-09,2.434e-09,baobao-panda,35.62087645182089,-0.00895765472312704,0.01068200493015617,42.982583186431214,2.489859822473934e-09,0.9775650733548399,5.943010047194353e-11,10.52552592744453,3.384237205567286,1,0,0,0,2.466e-09,0.013147082990961335,1
2025-09-06 04:00:00,2.481e-09,2.493e-09,2.466e-09,2.466e-09,baobao-panda,2.4015761576571513,0.013147082990961234,0.010948905109489055,47.436266247959836,2.4875874584287977e-09,0.9913219298659623,5.907301458899508e-11,10.00265740473863,0.2400938131220445,0,0,0,0,2.463e-09,-0.0012165450121654879,1
2025-09-06 08:00:00,2.477e-09,2.484e-09,2.455e-09,2.463e-09,baobao-panda,2.3987411690795555,-0.0012165450121655041,0.011774259033698827,47.065101493071275,2.485245795721293e-09,0.991048854902162,5.720901198789961e-11,9.488471149770088,0.25280586632101193,0,0,0,0,2.459e-09,-0.0016240357287860279,1
2025-09-06 12:00:00,2.465e-09,2.478e-09,2.454e-09,2.459e-09,baobao-panda,2.3987411690795555,-0.0016240357287859997,0.009760065067100414,46.542192048932534,2.482746196128789e-09,0.9904355120286499,5.459658269622143e-11,8.974284894801546,0.2672905080681195,0,0,0,0,2.446e-09,-0.005286701911346016,1
2025-09-06 16:00:00,2.452e-09,2.464e-09,2.431e-09,2.446e-09,baobao-panda,97.88860693481936,-0.005286701911346059,0.013491414554374569,44.80008681333008,2.4792465584022374e-09,0.9865900556402655,5.2731794064522896e-11,13.438414622416175,7.284237738247383,1,0,0,0,2.426e-09,-0.008176614881439056,1
2025-09-06 20:00:00,2.453e-09,2.46e-09,2.422e-09,2.426e-09,baobao-panda,96.96763453674068,-0.00817661488143906,0.015663643858202833,42.184031278536644,2.4741754576020244e-09,0.9805286818062952,5.284475774429024e-11,17.8541606996203,5.431094531304563,1,0,0,0,2.427e-09,0.0004122011541631876,1
2025-09-07 00:00:00,2.423e-09,2.451e-09,2.423e-09,2.427e-09,baobao-panda,6.143782275125935,0.00041220115416318315,0.01153687680263696,42.36525172331239,2.469682556878022e-09,0.9827173914480822,5.063689106612102e-11,17.87411676643638,0.34372508333740964,0,0,0,0,2.474e-09,0.01936547177585494,1
2025-09-07 04:00:00,2.455e-09,2.474e-09,2.455e-09,2.474e-09,baobao-panda,90.1783840977766,0.019365471775854903,0.00767987065481004,50.2570106089307,2.470093741937258e-09,1.0015814209786542,5.034018484795643e-11,22.089835908142305,4.082347396004733,1,1,0,0,2.469e-09,-0.00202101859337101,1
2025-09-07 08:00:00,2.474e-09,2.489e-09,2.453e-09,2.469e-09,baobao-panda,90.20312064294968,-0.0020210185933710045,0.014580801944106875,49.4807940602691,2.4699895760384714e-09,0.9995993602369535,5.0189745230633495e-11,26.306791877106882,3.4288909519768427,1,0,0,0,2.465e-09,-0.001620089104900764,1
2025-09-07 12:00:00,2.47e-09,2.483e-09,2.464e-09,2.465e-09,baobao-panda,90.20312064294968,-0.001620089104900746,0.007707910750506947,48.83102835428921,2.4695143783205216e-09,0.9981719570616181,4.991160607566884e-11,30.509871870648574,2.9565224339643272,1,0,0,0,2.479e-09,0.005679513184584075,1
2025-09-07 16:00:00,2.478e-09,2.481e-09,2.464e-09,2.479e-09,baobao-panda,58.85970852623205,0.005679513184584151,0.006857603872529181,51.24425784947872,2.4704177708614243e-09,1.003473999110516,4.975505792855436e-11,33.19071960238876,1.7733784995127333,1,1,0,0,2.479e-09,0.0,1
2025-09-07 20:00:00,2.479e-09,2.479e-09,2.479e-09,2.479e-09,baobao-panda,58.85970852623205,0.0,0.0,51.24425784947872,2.4712351260174792e-09,1.0031421024655933,4.9678201298060645e-11,35.99457435214025,1.6352383542696967,1,1,0,0,2.48e-09,0.0004033884630900794,1
2025-09-08 00:00:00,2.479e-09,2.48e-09,2.479e-09,2.48e-09,baobao-panda,58.85970852623205,0.0004033884630900708,0.00040322580645173656,51.43400077633215,2.4720698759205764e-09,1.0032078883192856,4.803975875306536e-11,38.79623187470495,1.517150137578398,1,1,0,0,2.599e-09,0.04798387096774181,2
2025-09-08 12:00:00,2.529e-09,2.607e-09,2.529e-09,2.599e-09,baobao-panda,5.747222772262234,0.047983870967741815,0.03001154290111595,67.59537951791864,2.484158459166236e-09,1.0462295552886383,5.0491140442239846e-11,38.94226510957115,0.147583165901916,0,1,0,0,2.622e-09,0.008849557522123904,1
2025-09-08 16:00:00,2.601e-09,2.626e-09,2.582e-09,2.622e-09,baobao-panda,5.7595096181136505,0.008849557522123908,0.01678108314263915,69.6944806753477,2.497286224959928e-09,1.049939720082376,5.797649251386848e-11,39.082824731871234,0.1473667693578169,0,1,0,0,2.6e-09,-0.008390541571319497,1
2025-09-08 20:00:00,2.604e-09,2.617e-09,2.593e-09,2.6e-09,baobao-panda,5.7595096181136505,-0.008390541571319465,0.009230769230769199,65.33483912630251,2.5070684892494587e-09,1.037067798964823,6.086955422523714e-11,39.236047903317925,0.14679127806923203,0,1,0,0,2.615e-09,0.005769230769230789,1
2025-09-09 00:00:00,2.594e-09,2.615e-09,2.594e-09,2.615e-09,baobao-panda,6.173098798429826,0.005769230769230749,0.008030592734225711,66.85712372581844,2.5173476807495102e-09,1.0387917489495988,6.527883512892699e-11,39.409571741846264,0.15663958083246676,0,1,0,0,2.605e-09,-0.0038240917782027426,1
2025-09-09 04:00:00,2.613e-09,2.619e-09,2.57e-09,2.605e-09,baobao-panda,6.150285767284265,-0.003824091778202754,0.018809980806142088,64.8136797425199,2.5256955206781284e-09,1.0313990655930605,6.878989751409852e-11,39.582363901768055,0.15537944581954452,0,1,0,0,2.663e-09,0.022264875239923227,2
2025-09-09 08:00:00,2.597e-09,2.677e-09,2.597e-09,2.663e-09,baobao-panda,6.2856897502104605,0.022264875239923265,0.030041306796845715,70.45424706396359,2.538772137756402e-09,1.0489322615433232,7.713984225520654e-11,38.12399512164651,0.16487489650950812,0,1,0,1,2.711e-09,0.018024784078107335,1
2025-09-10 20:00:00,2.708e-09,2.729e-09,2.693e-09,2.711e-09,baobao-panda,10.358356859501734,0.01802478407810737,0.013279232755440752,74.14780031501357,2.5551747913034113e-09,1.0609841679821446,8.860194841626357e-11,36.86086914203055,0.2810122794334937,0,1,0,1,2.739e-09,0.010328292143120737,1
2025-09-11 00:00:00,2.696e-09,2.743e-09,2.696e-09,2.739e-09,baobao-panda,10.472852782756108,0.010328292143120699,0.017159547280029185,76.03021345922477,2.5726819540364198e-09,1.0646477290761243,9.884026187956757e-11,35.60346795857731,0.2941526031941804,0,1,0,1,2.737e-09,-0.0007301935012779116,1
2025-09-11 04:00:00,2.715e-09,2.752e-09,2.715e-09,2.737e-09,baobao-panda,10.472852782756108,-0.0007301935012778982,0.013518450858604378,75.60673184643292,2.588331291747237e-09,1.0574380523570477,1.0719922427056581e-10,36.00703178983226,0.29085576517066464,0,1,0,1,2.976e-09,0.08732188527584951,2
2025-09-14 20:00:00,2.994e-09,3.031e-09,2.968e-09,2.976e-09,baobao-panda,6.028630364631497,0.0873218852758495,0.021169354838709638,85.79147297683251,2.625252121104643e-09,1.133605407296184,1.4165282801346133e-10,36.18852624960986,0.16658955170069936,0,1,0,1,2.921e-09,-0.018481182795698894,1
2025-09-15 00:00:00,2.97e-09,2.983e-09,2.921e-09,2.921e-09,baobao-panda,5.917331067670426,-0.01848118279569888,0.02122560766860664,77.74673947950646,2.653418585761344e-09,1.1008440265228183,1.586410297362898e-10,36.3644557445394,0.16272293772907603,0,1,0,1,2.944e-09,0.007874015748031505,1
2025-09-15 04:00:00,2.922e-09,2.945e-09,2.922e-09,2.944e-09,baobao-panda,5.917331067670426,0.007874015748031482,0.007812500000000007,78.64840943721282,2.6810930061650255e-09,1.0980596321091565,1.722496581617601e-10,31.765891951181953,0.186279392902432,0,1,0,1,2.872e-09,-0.024456521739130488,0
2025-09-16 08:00:00,2.867e-09,2.872e-09,2.847e-09,2.872e-09,baobao-panda,1.8140955069425824,-0.024456521739130488,0.008704735376044503,69.19634934606903,2.699274624625499e-09,1.0639895525259735,1.7445683375008998e-10,27.00821499969205,0.06716828590720515,0,1,0,0,2.866e-09,-0.002089136490250761,1
2025-09-16 12:00:00,2.871e-09,2.878e-09,2.847e-09,2.866e-09,baobao-panda,1.8098578789627375,-0.002089136490250776,0.010816468946266573,68.45799616542489,2.715153231804023e-09,1.0555573683389317,1.733507548599883e-10,26.791518779883887,0.06755338858660186,0,1,0,0,2.824e-09,-0.014654570830425559,1
2025-08-23 04:00:00,0.00033002,0.00033099,0.00031803,0.00032304,bapcat,25257.398919899417,-0.02028932763169855,0.040118870728083074,34.06213389711621,0.0003852971998914231,0.8384177203754214,6.276961944284829e-05,131731.5154632383,0.1917339129598633,0,0,0,0,0.00033214,0.028169886082218765,2
2025-08-23 08:00:00,0.00032284,0.00033807,0.00031029,0.00033214,bapcat,20974.19944259887,0.02816988608221882,0.08363942915637979,36.603560956023465,0.0003802346094255733,0.8735133303666632,6.466268422603401e-05,113945.8502629738,0.1840716392408574,0,0,0,0,0.00032344,-0.026193773709881362,0
2025-08-23 12:00:00,0.000329,0.00032978,0.00032145,0.00032344,bapcat,19087.706376662416,-0.026193773709881407,0.02575439030422961,35.20646038919898,0.0003748255990040901,0.862907978695635,6.647946702197841e-05,96827.5345605133,0.19713097584585684,0,0,0,0,0.00032011,-0.01029557259460783,1
2025-08-23 16:00:00,0.00032148,0.0003228,0.00031514,0.00032011,bapcat,15743.766572617573,-0.010295572594607783,0.023929274311955236,34.66113369279003,0.00036961458957512916,0.8660642978621744,6.593435975111514e-05,80216.64605512263,0.19626558011162543,0,0,0,0,0.00031012,-0.031208022242354288,0
2025-08-23 20:00:00,0.00032017,0.00032017,0.00030044,0.00031012,bapcat,14856.066730468256,-0.031208022242354305,0.06362053398684372,33.009262590265294,0.0003639484381870216,0.85209872460186,6.547653308026108e-05,65226.94141830496,0.2277596711946871,0,0,0,0,0.00028868,-0.069134528569586,0
2025-08-24 00:00:00,0.00030835,0.00030836,0.00028137,0.00028868,bapcat,14936.92656500834,-0.06913452856958602,0.09349452681169447,29.734104745319797,0.0003567800155025434,0.8091260369316904,6.455521919460235e-05,48267.24163021405,0.3094630242068403,0,0,1,0,0.00029758,0.030829984758209784,2
2025-08-24 04:00:00,0.00028861,0.00030525,0.00028391,0.00029758,bapcat,18524.938114490575,0.03082998475820986,0.07171180858928695,32.7184055554185,0.0003511419187880154,0.8474636153584648,6.06962543954038e-05,30217.28362582523,0.6130576905548922,0,0,0,0,0.00029566,-0.006452046508501854,1
2025-08-24 08:00:00,0.00029377,0.00030248,0.00029367,0.00029566,bapcat,15694.695973908258,-0.006452046508501841,0.02979774064804164,32.398720905917685,0.0003458579265224901,0.8548596904306431,5.539158723887682e-05,16458.893247895096,0.953569340144753,0,0,0,0,0.00029392,-0.005885138334573567,1
2025-08-24 12:00:00,0.00029681,0.00030117,0.00029198,0.00029392,bapcat,15961.777143762203,-0.005885138334573603,0.03126701143168213,32.09268777490847,0.000340911457329872,0.8621593486533887,4.939739007595225e-05,16763.000368380763,0.9522028749620582,0,0,0,0,0.00027985,-0.04787016875340222,0
2025-08-24 16:00:00,0.00029542,0.00029554,0.00027737,0.00027985,bapcat,15793.09761417929,-0.04787016875340222,0.06492763980703957,29.653495645212303,0.00033509608044131274,0.8351336119224221,4.221389044278891e-05,17175.588884187575,0.9195083627507495,0,0,1,0,0.00030375,0.08540289440771837,2
2025-08-24 20:00:00,0.00027855,0.00031149,0.0002772,0.00030375,bapcat,15720.55810260437,0.08540289440771831,0.1128888888888888,38.240334992203444,0.00033211073944690203,0.914604569866864,3.3570530697559505e-05,17580.39927537595,0.89420938946611,0,0,0,0,0.00030225,-0.004938271604938213,1
2025-08-25 00:00:00,0.00030388,0.0003056,0.0002967,0.00030225,bapcat,13607.853184426063,-0.004938271604938205,0.02944582299421009,37.92742301040002,0.00032926685949957805,0.9179484399351989,3.163686871523886e-05,17866.58907754937,0.7616368812962341,0,0,0,0,0.000314,0.03887510339123238,2
2025-08-25 04:00:00,0.00030222,0.000314,0.000296,0.000314,bapcat,8853.332023593908,0.03887510339123246,0.057324840764331225,41.93555552329789,0.00032781287288057064,0.9578635434319781,2.96135433943393e-05,17906.69533544728,0.49441462300797934,0,0,0,0,0.00029444,-0.06229299363057328,0
2025-08-25 08:00:00,0.00031417,0.00031417,0.00029444,0.00029444,bapcat,7787.721146570087,-0.06229299363057328,0.06700855861975286,37.58475038307958,0.000324634504034802,0.9069892335548995,2.6047709319429022e-05,17805.733841920137,0.4373715352430694,0,0,0,0,0.00025247,-0.14254177421545988,0
2025-08-25 12:00:00,0.00029352,0.00029451,0.00024827,0.00025247,bapcat,12290.982485911942,-0.14254177421545988,0.1831504733235633,30.316618579741828,0.0003177616941267256,0.7945262272529084,2.76822525323203e-05,17787.960365594918,0.6909719964119602,0,0,0,0,0.000254,0.00606012595555916,1
